GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100448,1610612747,Lakers,LAL,Los Angeles,240.000000:00,42,82,0.512,12,34,0.353,14,22,0.636,9,37,46,25,6,8,19,25,110,-5.0
0022100448,1610612741,Bulls,CHI,Chicago,240.000000:00,40,93,0.43,10,30,0.333,25,31,0.806,16,27,43,20,10,3,10,17,115,5.0
