GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
2022100492,1612709918,Legends,TEX,Texas,Starters,172.000000:18,26,55,0.473,7,21,0.333,13,14,0.929,2,31,33,15,4,3,14,13,80
2022100492,1612709918,Legends,TEX,Texas,Bench,67.000000:42,8,20,0.4,3,9,0.333,2,4,0.5,1,15,16,2,0,1,2,6,23
2022100492,1612709903,Stars,SLC,Salt Lake City,Starters,141.000000:50,24,63,0.381,8,23,0.348,2,4,0.5,9,12,21,15,2,2,8,16,60
2022100492,1612709903,Stars,SLC,Salt Lake City,Bench,76.000000:47,11,30,0.367,3,14,0.214,2,6,0.333,4,19,23,5,5,0,4,7,29
