GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100649,1610612747,Lakers,LAL,Los Angeles,240.000000:00,36,82,0.439,10,30,0.333,14,19,0.737,8,33,41,21,4,3,10,15,96,-37.0
0022100649,1610612743,Nuggets,DEN,Denver,240.000000:00,47,91,0.516,23,40,0.575,16,17,0.941,9,42,51,35,9,2,6,17,133,37.0
