GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2042100231,1612709905,Lakers,SBL,South Bay,240.000000:00,39,90,0.433,9,32,0.281,13,16,0.813,14,38,52,25,5,5,13,27,110,-2.0
2042100231,1612709924,Clippers,ACC,Agua Caliente,240.000000:00,40,94,0.426,14,33,0.424,12,20,0.6,15,33,48,24,5,6,7,26,112,2.0
