GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100336,1610612750,Timberwolves,MIN,Minnesota,Starters,154.000000:60,28,66,0.424,9,27,0.333,15,16,0.938,8,19,27,19,5,2,14,13,80
0022100336,1610612750,Timberwolves,MIN,Minnesota,Bench,85.000000:00,8,27,0.296,4,15,0.267,5,8,0.625,8,9,17,3,0,2,1,12,25
0022100336,1610612751,Nets,BKN,Brooklyn,Starters,169.000000:25,29,59,0.492,5,18,0.278,29,33,0.879,2,24,26,21,3,1,15,15,92
0022100336,1610612751,Nets,BKN,Brooklyn,Bench,52.000000:16,6,14,0.429,0,2,0.0,3,6,0.5,5,8,13,5,1,3,1,15,15
