GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100958,1610612757,Trail Blazers,POR,Portland,240.000000:00,40,85,0.471,16,38,0.421,25,30,0.833,11,30,41,24,5,1,15,23,121,-14.0
0022100958,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,48,85,0.565,15,37,0.405,24,29,0.828,9,33,42,36,10,7,11,21,135,14.0
