GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100705,1610612763,Grizzlies,MEM,Memphis,240.000000:00,37,99,0.374,4,24,0.167,13,19,0.684,21,29,50,20,10,3,15,25,91,-13.0
0022100705,1610612742,Mavericks,DAL,Dallas,240.000000:00,36,74,0.486,9,30,0.3,23,31,0.742,9,33,42,22,10,12,15,23,104,13.0
