GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100381,1610612759,Spurs,SAS,San Antonio,240.000000:00,46,88,0.523,15,35,0.429,16,22,0.727,14,40,54,32,5,7,13,21,123,12.0
0022100381,1610612743,Nuggets,DEN,Denver,240.000000:00,42,94,0.447,15,39,0.385,12,13,0.923,5,28,33,29,7,5,8,21,111,-12.0
