GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100219,1610612749,Bucks,MIL,Milwaukee,240.000000:00,40,87,0.46,12,37,0.324,17,24,0.708,9,43,52,22,9,4,15,10,109,7.0
0022100219,1610612747,Lakers,LAL,Los Angeles,240.000000:00,40,96,0.417,12,43,0.279,10,12,0.833,11,37,48,24,8,4,13,19,102,-7.0
