GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100485,1610612763,Grizzlies,MEM,Memphis,Starters,148.000000:04,22,55,0.4,5,16,0.313,17,20,0.85,5,11,16,13,5,2,9,14,66
0022100485,1610612763,Grizzlies,MEM,Memphis,Bench,47.000000:05,5,17,0.294,0,3,0.0,0,0,0.0,7,5,12,2,3,2,0,1,10
0022100485,1610612744,Warriors,GSW,Golden State,Starters,152.000000:41,32,57,0.561,14,28,0.5,12,14,0.857,6,19,25,19,5,8,9,13,90
0022100485,1610612744,Warriors,GSW,Golden State,Bench,87.000000:20,8,25,0.32,5,12,0.417,2,4,0.5,2,12,14,11,4,1,9,6,23
