GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100429,1610612755,76ers,PHI,Philadelphia,240.000000:00,39,89,0.438,10,34,0.294,17,20,0.85,5,33,38,19,10,4,9,22,105,-9.0
0022100429,1610612751,Nets,BKN,Brooklyn,240.000000:00,44,89,0.494,11,23,0.478,15,16,0.938,10,38,48,21,4,3,14,15,114,9.0
