GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100562,1610612763,Grizzlies,MEM,Memphis,240.000000:00,42,90,0.467,9,27,0.333,17,22,0.773,12,33,45,21,6,8,9,18,110,4.0
0022100562,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,40,92,0.435,10,34,0.294,16,21,0.762,14,35,49,28,2,6,11,14,106,-4.0
