GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022101009,1610612761,Raptors,TOR,Toronto,240.000000:00,48,102,0.471,12,31,0.387,19,25,0.76,23,27,50,28,12,6,7,23,127,12.0
0022101009,1610612743,Nuggets,DEN,Denver,240.000000:00,43,78,0.551,11,27,0.407,18,24,0.75,9,30,39,32,4,5,19,23,115,-12.0
