GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100270,1610612738,Celtics,BOS,Boston,240.000000:00,34,91,0.374,11,48,0.229,25,28,0.893,15,30,45,25,6,5,11,24,104,-19.0
0022100270,1610612751,Nets,BKN,Brooklyn,240.000000:00,43,85,0.506,14,35,0.4,23,30,0.767,10,40,50,29,8,4,10,23,123,19.0
