GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100081,1610612761,Raptors,TOR,Toronto,240.000000:00,39,92,0.424,11,32,0.344,8,12,0.667,12,36,48,18,8,4,15,17,97,3.0
0022100081,1610612754,Pacers,IND,Indiana,240.000000:00,35,81,0.432,13,43,0.302,11,16,0.688,8,32,40,25,8,10,19,17,94,-3.0
