GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0012100065,1610612759,Spurs,SAS,San Antonio,240.000000:00,45,96,0.469,15,39,0.385,21,29,0.724,7,46,53,30,7,8,8,24,126,28.0
0012100065,1610612745,Rockets,HOU,Houston,240.000000:00,33,97,0.34,6,33,0.182,26,38,0.684,16,43,59,15,6,6,14,22,98,-28.0
