GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100514,1610612744,Warriors,GSW,Golden State,240.000000:00,30,72,0.417,10,32,0.313,16,31,0.516,8,35,43,20,8,2,16,20,86,-3.0
0022100514,1610612743,Nuggets,DEN,Denver,240.000000:00,34,83,0.41,8,33,0.242,13,20,0.65,13,31,44,24,10,5,15,19,89,3.0
