GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100215,1612709889,Blue,OKL,Oklahoma City,240.000000:00,34,80,0.425,9,31,0.29,15,22,0.682,10,38,48,19,9,6,17,27,104,-5.0
2022100215,1612709890,Spurs,AUS,Austin,240.000000:00,40,84,0.476,7,28,0.25,16,22,0.727,6,42,48,28,13,2,16,26,109,5.0
