GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100986,1610612760,Thunder,OKC,Oklahoma City,Starters,168.000000:24,24,64,0.375,10,31,0.323,12,17,0.706,4,21,25,23,7,0,9,7,70
0022100986,1610612760,Thunder,OKC,Oklahoma City,Bench,71.000000:36,12,23,0.522,4,12,0.333,4,7,0.571,5,12,17,3,1,0,6,11,32
0022100986,1610612750,Timberwolves,MIN,Minnesota,Starters,138.000000:56,29,52,0.558,17,36,0.472,5,6,0.833,3,23,26,22,4,4,12,11,80
0022100986,1610612750,Timberwolves,MIN,Minnesota,Bench,101.000000:04,16,34,0.471,5,16,0.313,15,20,0.75,3,19,22,12,6,1,2,7,52
