GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100108,1612709908,RGV,Rio Grande Valley,101123,Gerald Green,Gerald,F,,35.000000:11,8.0,24.0,0.333,6.0,14.0,0.429,0.0,1.0,0.0,3.0,6.0,9.0,1.0,0.0,1.0,1.0,6.0,22.0,-20.0
2022100108,1612709908,RGV,Rio Grande Valley,1630189,Tyler Bey,Tyler,F,,25.000000:53,4.0,11.0,0.364,0.0,3.0,0.0,1.0,1.0,1.0,4.0,1.0,5.0,2.0,1.0,3.0,1.0,3.0,9.0,4.0
2022100108,1612709908,RGV,Rio Grande Valley,1630586,Usman Garuba,Usman,C,,22.000000:46,3.0,9.0,0.333,1.0,2.0,0.5,1.0,2.0,0.5,5.0,2.0,7.0,1.0,0.0,3.0,2.0,2.0,8.0,-9.0
2022100108,1612709908,RGV,Rio Grande Valley,1630243,Trevelin Queen,Trevelin,G,,38.000000:53,11.0,26.0,0.423,4.0,13.0,0.308,2.0,3.0,0.667,1.0,5.0,6.0,4.0,5.0,2.0,4.0,3.0,28.0,7.0
2022100108,1612709908,RGV,Rio Grande Valley,1630227,Daishen Nix,Daishen,G,,37.000000:39,10.0,17.0,0.588,0.0,0.0,0.0,4.0,6.0,0.667,2.0,2.0,4.0,10.0,4.0,1.0,5.0,1.0,27.0,5.0
2022100108,1612709908,RGV,Rio Grande Valley,1630342,Trhae Mitchell,Trhae,,,32.000000:27,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,2.0,3.0,1.0,1.0,1.0,4.0,-5.0
2022100108,1612709908,RGV,Rio Grande Valley,1630837,Marcus Foster,Marcus,,,32.000000:56,3.0,11.0,0.273,3.0,6.0,0.5,1.0,1.0,1.0,1.0,4.0,5.0,6.0,2.0,0.0,3.0,1.0,11.0,6.0
2022100108,1612709908,RGV,Rio Grande Valley,1630287,Christian Vital,Christian,,,3.000000:37,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.0
2022100108,1612709908,RGV,Rio Grande Valley,1630232,Kahlil Whitney,Kahlil,,,4.000000:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.0
2022100108,1612709908,RGV,Rio Grande Valley,1628390,Terrance Ferguson,Terrance,,,16.000000:19,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,3.0,2.0,8.0
