GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100400,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,30,80,0.375,13,37,0.351,11,16,0.688,3,36,39,19,3,7,11,25,84,-19.0
0022100400,1610612742,Mavericks,DAL,Dallas,240.000000:00,38,90,0.422,9,33,0.273,18,23,0.783,10,44,54,25,5,5,6,18,103,19.0
