GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022101048,1610612757,POR,Portland,1630570,Trendon Watford,Trendon,F,,31.000000:58,3.0,8.0,0.375,0.0,2.0,0.0,2.0,2.0,1.0,3.0,0.0,3.0,1.0,1.0,1.0,3.0,5.0,8.0,-11.0
0022101048,1610612757,POR,Portland,1626159,Justise Winslow,Justise,F,,28.000000:18,7.0,15.0,0.467,1.0,3.0,0.333,0.0,5.0,0.0,3.0,2.0,5.0,5.0,3.0,1.0,2.0,2.0,15.0,6.0
0022101048,1610612757,POR,Portland,1629234,Drew Eubanks,Drew,C,,26.000000:42,8.0,10.0,0.8,0.0,0.0,0.0,2.0,2.0,1.0,3.0,3.0,6.0,3.0,0.0,0.0,0.0,2.0,18.0,6.0
0022101048,1610612757,POR,Portland,1628404,Josh Hart,Josh,G,,39.000000:45,9.0,18.0,0.5,3.0,8.0,0.375,4.0,5.0,0.8,1.0,4.0,5.0,7.0,1.0,0.0,2.0,4.0,25.0,-4.0
0022101048,1610612757,POR,Portland,1630314,Brandon Williams,Brandon,G,,37.000000:18,10.0,19.0,0.526,3.0,7.0,0.429,1.0,3.0,0.333,3.0,3.0,6.0,5.0,3.0,1.0,2.0,2.0,24.0,13.0
0022101048,1610612757,POR,Portland,203463,Ben McLemore,Ben,,,24.000000:56,5.0,13.0,0.385,5.0,12.0,0.417,2.0,2.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,3.0,17.0,-6.0
0022101048,1610612757,POR,Portland,1629604,CJ Elleby,CJ,,,25.000000:22,4.0,9.0,0.444,1.0,2.0,0.5,1.0,3.0,0.333,3.0,2.0,5.0,2.0,1.0,1.0,3.0,3.0,10.0,-18.0
0022101048,1610612757,POR,Portland,1627739,Kris Dunn,Kris,,,25.000000:41,2.0,4.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,4.0,4.0,0.0,1.0,5.0,6.0,-11.0
0022101048,1610612757,POR,Portland,1629833,Keljin Blevins,Keljin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022101048,1610612757,POR,Portland,1630535,Greg Brown III,Greg,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022101048,1610612757,POR,Portland,1630190,Elijah Hughes,Elijah,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022101048,1610612757,POR,Portland,1630553,Keon Johnson,Keon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022101048,1610612751,BKN,Brooklyn,201142,Kevin Durant,Kevin,F,,37.000000:32,11.0,15.0,0.733,2.0,3.0,0.667,14.0,15.0,0.933,0.0,6.0,6.0,6.0,0.0,1.0,8.0,4.0,38.0,0.0
0022101048,1610612751,BKN,Brooklyn,1628971,Bruce Brown,Bruce,F,,33.000000:33,7.0,12.0,0.583,0.0,2.0,0.0,3.0,5.0,0.6,0.0,7.0,7.0,3.0,1.0,1.0,1.0,4.0,17.0,4.0
0022101048,1610612751,BKN,Brooklyn,203083,Andre Drummond,Andre,C,,23.000000:28,6.0,10.0,0.6,0.0,0.0,0.0,5.0,6.0,0.833,6.0,3.0,9.0,1.0,0.0,0.0,2.0,1.0,17.0,1.0
0022101048,1610612751,BKN,Brooklyn,203552,Seth Curry,Seth,G,,37.000000:49,9.0,14.0,0.643,7.0,11.0,0.636,2.0,2.0,1.0,0.0,3.0,3.0,2.0,2.0,0.0,2.0,4.0,27.0,15.0
0022101048,1610612751,BKN,Brooklyn,201609,Goran Dragic,Goran,G,,36.000000:27,3.0,7.0,0.429,1.0,3.0,0.333,2.0,2.0,1.0,1.0,1.0,2.0,10.0,3.0,0.0,5.0,4.0,9.0,2.0
0022101048,1610612751,BKN,Brooklyn,1630556,Kessler Edwards,Kessler,,,4.000000:43,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0
0022101048,1610612751,BKN,Brooklyn,1629651,Nic Claxton,Nic,,,24.000000:30,3.0,5.0,0.6,0.0,0.0,0.0,1.0,2.0,0.5,4.0,5.0,9.0,0.0,0.0,2.0,2.0,3.0,7.0,2.0
0022101048,1610612751,BKN,Brooklyn,201988,Patty Mills,Patty,,,17.000000:25,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0022101048,1610612751,BKN,Brooklyn,201949,James Johnson,James,,,10.000000:44,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0
0022101048,1610612751,BKN,Brooklyn,1630560,Cam Thomas,Cam,,,13.000000:49,5.0,8.0,0.625,0.0,1.0,0.0,1.0,1.0,1.0,1.0,4.0,5.0,2.0,1.0,0.0,1.0,0.0,11.0,5.0
0022101048,1610612751,BKN,Brooklyn,201933,Blake Griffin,Blake,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022101048,1610612751,BKN,Brooklyn,1630549,Day'Ron Sharpe,Day'Ron,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
