GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022101191,1610612752,Knicks,NYK,New York,240.000000:00,32,83,0.386,13,38,0.342,21,36,0.583,10,32,42,22,4,7,11,19,98,-12.0
0022101191,1610612751,Nets,BKN,Brooklyn,240.000000:00,41,93,0.441,14,41,0.341,14,18,0.778,13,36,49,28,7,6,13,26,110,12.0
