GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100395,1612709918,Legends,TEX,Texas,240.000000:00,40,84,0.476,12,39,0.308,14,17,0.824,12,33,45,30,9,5,13,18,115,6.0
2022100395,1612709911,Wolves,IWA,Iowa,240.000000:00,45,96,0.469,9,24,0.375,7,13,0.538,20,30,50,22,5,3,13,21,109,-6.0
