GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100641,1610612761,TOR,Toronto,1629139,Yuta Watanabe,Yuta,F,,5.000000:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0
0022100641,1610612761,TOR,Toronto,1627783,Pascal Siakam,Pascal,F,,40.000000:05,11.0,20.0,0.55,3.0,3.0,1.0,5.0,9.0,0.556,2.0,6.0,8.0,10.0,2.0,0.0,6.0,5.0,30.0,7.0
0022100641,1610612761,TOR,Toronto,1630173,Precious Achiuwa,Precious,C,,39.000000:25,7.0,13.0,0.538,0.0,3.0,0.0,0.0,0.0,0.0,4.0,6.0,10.0,2.0,1.0,3.0,2.0,5.0,14.0,0.0
0022100641,1610612761,TOR,Toronto,1628384,O.G. Anunoby,O.G.,G,,39.000000:08,9.0,23.0,0.391,3.0,13.0,0.231,3.0,5.0,0.6,2.0,6.0,8.0,4.0,0.0,1.0,1.0,6.0,24.0,-4.0
0022100641,1610612761,TOR,Toronto,1627832,Fred VanVleet,Fred,G,,41.000000:40,6.0,17.0,0.353,3.0,8.0,0.375,2.0,4.0,0.5,0.0,4.0,4.0,7.0,3.0,0.0,2.0,5.0,17.0,10.0
0022100641,1610612761,TOR,Toronto,1630551,Justin Champagnie,Justin,,,30.000000:31,1.0,5.0,0.2,1.0,2.0,0.5,0.0,0.0,0.0,6.0,6.0,12.0,1.0,0.0,1.0,2.0,1.0,3.0,13.0
0022100641,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,,,36.000000:27,6.0,12.0,0.5,2.0,5.0,0.4,1.0,2.0,0.5,2.0,5.0,7.0,1.0,1.0,3.0,1.0,3.0,15.0,15.0
0022100641,1610612761,TOR,Toronto,1629004,Svi Mykhailiuk,Svi,,,7.000000:25,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
0022100641,1610612761,TOR,Toronto,1630625,Dalano Banton,Dalano,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100641,1610612761,TOR,Toronto,1630567,Scottie Barnes,Scottie,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022100641,1610612761,TOR,Toronto,1630201,Malachi Flynn,Malachi,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100641,1610612749,MIL,Milwaukee,203114,Khris Middleton,Khris,F,,36.000000:56,3.0,12.0,0.25,2.0,6.0,0.333,8.0,9.0,0.889,0.0,4.0,4.0,5.0,3.0,2.0,3.0,1.0,16.0,1.0
0022100641,1610612749,MIL,Milwaukee,202083,Wesley Matthews,Wesley,F,,30.000000:00,2.0,10.0,0.2,1.0,8.0,0.125,0.0,0.0,0.0,2.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,5.0,4.0
