GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100845,1610612757,Trail Blazers,POR,Portland,240.000000:00,40,84,0.476,15,40,0.375,17,20,0.85,9,42,51,29,3,2,15,26,112,9.0
0022100845,1610612752,Knicks,NYK,New York,240.000000:00,31,81,0.383,12,39,0.308,29,34,0.853,9,32,41,19,6,6,12,24,103,-9.0
