GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100935,1610612762,Jazz,UTA,Utah,265.000000:00,50,91,0.549,15,42,0.357,17,24,0.708,11,38,49,32,12,2,19,24,132,5.0
0022100935,1610612745,Rockets,HOU,Houston,265.000000:00,43,86,0.5,21,51,0.412,20,30,0.667,5,29,34,27,12,3,16,25,127,-5.0
