GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100638,1610612759,Spurs,SAS,San Antonio,240.000000:00,42,92,0.457,15,34,0.441,10,13,0.769,10,37,47,22,6,5,15,24,109,-5.0
0022100638,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,46,95,0.484,8,20,0.4,14,24,0.583,12,34,46,24,7,3,9,13,114,5.0
