GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100844,1610612762,Jazz,UTA,Utah,240.000000:00,40,89,0.449,13,41,0.317,21,24,0.875,11,39,50,22,15,5,15,14,114,15.0
0022100844,1610612753,Magic,ORL,Orlando,240.000000:00,37,84,0.44,13,35,0.371,12,16,0.75,9,31,40,23,12,5,18,15,99,-15.0
