GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0042100205,1610612755,76ers,PHI,Philadelphia,Starters,155.000000:22,21,53,0.396,7,19,0.368,9,10,0.9,3,16,19,8,3,1,11,9,58
0042100205,1610612755,76ers,PHI,Philadelphia,Bench,84.000000:38,10,32,0.313,2,13,0.154,5,5,1.0,7,10,17,6,5,1,4,10,27
0042100205,1610612748,Heat,MIA,Miami,Starters,148.000000:01,29,48,0.604,9,19,0.474,12,17,0.706,6,28,34,16,4,3,3,5,79
0042100205,1610612748,Heat,MIA,Miami,Bench,79.000000:43,15,31,0.484,4,13,0.308,5,6,0.833,0,8,8,10,4,1,7,5,39
