GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0042100161,1610612744,Warriors,GSW,Golden State,240.000000:00,43,82,0.524,16,35,0.457,21,29,0.724,10,31,41,33,5,8,12,22,123,16.0
0042100161,1610612743,Nuggets,DEN,Denver,240.000000:00,43,93,0.462,11,35,0.314,10,13,0.769,9,26,35,26,8,3,10,22,107,-16.0
