GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100715,1610612766,CHA,Charlotte,1628998,Cody Martin,Cody,F,,36.000000:52,2.0,8.0,0.25,0.0,2.0,0.0,0.0,4.0,0.0,3.0,5.0,8.0,2.0,1.0,0.0,0.0,2.0,4.0,-7.0
0022100715,1610612766,CHA,Charlotte,1628970,Miles Bridges,Miles,F,,30.000000:30,6.0,10.0,0.6,2.0,4.0,0.5,8.0,8.0,1.0,0.0,4.0,4.0,3.0,0.0,0.0,3.0,2.0,22.0,-15.0
0022100715,1610612766,CHA,Charlotte,203486,Mason Plumlee,Mason,C,,32.000000:09,6.0,9.0,0.667,0.0,0.0,0.0,0.0,2.0,0.0,4.0,5.0,9.0,3.0,1.0,0.0,2.0,5.0,12.0,-18.0
0022100715,1610612766,CHA,Charlotte,1626179,Terry Rozier,Terry,G,,29.000000:06,5.0,11.0,0.455,1.0,5.0,0.2,1.0,2.0,0.5,1.0,2.0,3.0,6.0,2.0,1.0,1.0,1.0,12.0,-10.0
0022100715,1610612766,CHA,Charlotte,1630163,LaMelo Ball,LaMelo,G,,32.000000:07,8.0,16.0,0.5,1.0,5.0,0.2,8.0,9.0,0.889,1.0,2.0,3.0,7.0,1.0,0.0,4.0,4.0,25.0,-19.0
0022100715,1610612766,CHA,Charlotte,1629023,P.J. Washington,P.J.,,,3.000000:38,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-4.0
0022100715,1610612766,CHA,Charlotte,1626162,Kelly Oubre Jr.,Kelly,,,26.000000:56,3.0,11.0,0.273,2.0,8.0,0.25,1.0,2.0,0.5,0.0,3.0,3.0,0.0,1.0,0.0,0.0,4.0,9.0,-11.0
0022100715,1610612766,CHA,Charlotte,1630547,James Bouknight,James,,,28.000000:49,6.0,11.0,0.545,1.0,4.0,0.25,5.0,5.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,18.0,0.0
0022100715,1610612766,CHA,Charlotte,202397,Ish Smith,Ish,,,7.000000:59,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
0022100715,1610612766,CHA,Charlotte,1630208,Nick Richards,Nick,,,3.000000:58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0
0022100715,1610612766,CHA,Charlotte,1630539,Kai Jones,Kai,,,3.000000:58,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0
0022100715,1610612766,CHA,Charlotte,1630550,JT Thor,JT,,,3.000000:58,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,6.0,7.0
0022100715,1610612766,CHA,Charlotte,1630176,Vernon Carey Jr.,Vernon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100715,1610612761,TOR,Toronto,1628384,O.G. Anunoby,O.G.,F,,35.000000:43,8.0,14.0,0.571,3.0,7.0,0.429,5.0,6.0,0.833,2.0,5.0,7.0,2.0,2.0,1.0,2.0,2.0,24.0,19.0
0022100715,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,F,,30.000000:14,3.0,6.0,0.5,2.0,3.0,0.667,4.0,4.0,1.0,0.0,7.0,7.0,1.0,2.0,2.0,1.0,4.0,12.0,4.0
0022100715,1610612761,TOR,Toronto,1630173,Precious Achiuwa,Precious,C,,24.000000:41,3.0,6.0,0.5,1.0,1.0,1.0,2.0,5.0,0.4,2.0,5.0,7.0,3.0,0.0,0.0,2.0,1.0,9.0,8.0
0022100715,1610612761,TOR,Toronto,1629018,Gary Trent Jr.,Gary,G,,34.000000:49,11.0,21.0,0.524,5.0,10.0,0.5,5.0,5.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,2.0,32.0,12.0
0022100715,1610612761,TOR,Toronto,1627783,Pascal Siakam,Pascal,G,,39.000000:24,9.0,16.0,0.563,1.0,2.0,0.5,5.0,5.0,1.0,2.0,7.0,9.0,12.0,0.0,1.0,3.0,2.0,24.0,17.0
0022100715,1610612761,TOR,Toronto,1630625,Dalano Banton,Dalano,,,17.000000:04,4.0,8.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,3.0,2.0,4.0,10.0,11.0
0022100715,1610612761,TOR,Toronto,1630551,Justin Champagnie,Justin,,,3.000000:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0
0022100715,1610612761,TOR,Toronto,1629139,Yuta Watanabe,Yuta,,,22.000000:16,1.0,2.0,0.5,1.0,2.0,0.5,0.0,2.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0
0022100715,1610612761,TOR,Toronto,1630201,Malachi Flynn,Malachi,,,25.000000:57,4.0,7.0,0.571,1.0,3.0,0.333,2.0,2.0,1.0,0.0,2.0,2.0,3.0,1.0,0.0,1.0,3.0,11.0,-2.0
0022100715,1610612761,TOR,Toronto,1629067,Isaac Bonga,Isaac,,,3.000000:07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0
0022100715,1610612761,TOR,Toronto,1629004,Svi Mykhailiuk,Svi,,,3.000000:07,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0
0022100715,1610612761,TOR,Toronto,1630567,Scottie Barnes,Scottie,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
