GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022101105,1610612757,Trail Blazers,POR,Portland,Starters,130.000000:58,28,52,0.538,1,8,0.125,6,10,0.6,9,13,22,13,2,1,11,11,63
0022101105,1610612757,Trail Blazers,POR,Portland,Bench,109.000000:02,15,33,0.455,2,12,0.167,11,13,0.846,4,12,16,15,4,2,6,10,43
0022101105,1610612745,Rockets,HOU,Houston,Starters,125.000000:20,25,46,0.543,12,27,0.444,6,6,1.0,2,20,22,14,4,2,5,5,68
0022101105,1610612745,Rockets,HOU,Houston,Bench,114.000000:41,18,37,0.486,7,18,0.389,14,17,0.824,7,8,15,13,8,1,9,17,57
