GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100788,1610612765,Pistons,DET,Detroit,240.000000:00,34,104,0.327,10,26,0.385,15,20,0.75,20,36,56,18,5,4,11,24,93,-9.0
0022100788,1610612738,Celtics,BOS,Boston,240.000000:00,37,82,0.451,9,28,0.321,19,25,0.76,11,44,55,23,4,9,13,17,102,9.0
