GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100995,1610612753,Magic,ORL,Orlando,240.000000:00,40,86,0.465,16,40,0.4,22,25,0.88,10,39,49,31,4,3,12,11,118,8.0
0022100995,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,41,90,0.456,15,45,0.333,13,13,1.0,5,32,37,24,8,5,9,24,110,-8.0
