GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100506,1610612757,Trail Blazers,POR,Portland,240.000000:00,35,82,0.427,12,40,0.3,35,42,0.833,8,25,33,19,4,5,11,28,117,-15.0
0022100506,1610612742,Mavericks,DAL,Dallas,240.000000:00,48,84,0.571,12,33,0.364,24,33,0.727,10,31,41,38,6,4,13,31,132,15.0
