GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0042100163,1610612744,Warriors,GSW,Golden State,240.000000:00,41,74,0.554,18,40,0.45,18,28,0.643,4,26,30,29,7,6,16,25,118,5.0
0042100163,1610612743,Nuggets,DEN,Denver,240.000000:00,40,80,0.5,11,26,0.423,22,27,0.815,11,33,44,25,9,3,17,26,113,-5.0
