GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100382,1610612758,Kings,SAC,Sacramento,240.000000:00,48,101,0.475,14,41,0.341,13,17,0.765,20,28,48,22,11,4,14,20,123,-1.0
0022100382,1610612766,Hornets,CHA,Charlotte,240.000000:00,48,87,0.552,14,35,0.4,14,20,0.7,11,28,39,29,9,8,15,20,124,1.0
