GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100903,1610612762,Jazz,UTA,Utah,240.000000:00,40,74,0.541,16,38,0.421,18,22,0.818,9,35,44,22,9,4,18,14,114,5.0
0022100903,1610612742,Mavericks,DAL,Dallas,240.000000:00,42,88,0.477,17,39,0.436,8,8,1.0,8,22,30,22,9,3,11,21,109,-5.0
