GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100357,1612709932,MCC,Motor City,1630240,Saben Lee,Saben,F,,34.000000:45,11.0,22.0,0.5,3.0,9.0,0.333,5.0,7.0,0.714,2.0,1.0,3.0,8.0,3.0,1.0,5.0,1.0,31.0,3.0
2022100357,1612709932,MCC,Motor City,1630691,Jamorko Pickett,Jamorko,F,,29.000000:51,5.0,8.0,0.625,4.0,6.0,0.667,2.0,2.0,1.0,3.0,7.0,10.0,3.0,1.0,0.0,0.0,1.0,16.0,9.0
2022100357,1612709932,MCC,Motor City,1630568,Luka Garza,Luka,C,,31.000000:25,9.0,19.0,0.474,1.0,9.0,0.111,3.0,4.0,0.75,3.0,9.0,12.0,2.0,3.0,1.0,2.0,5.0,24.0,-6.0
2022100357,1612709932,MCC,Motor City,1628476,Derrick Walton Jr.,Derrick,G,,37.000000:40,6.0,11.0,0.545,2.0,4.0,0.5,2.0,3.0,0.667,1.0,6.0,7.0,9.0,0.0,0.0,6.0,2.0,16.0,2.0
2022100357,1612709932,MCC,Motor City,1630199,Cassius Stanley,Cassius,G,,30.000000:53,6.0,10.0,0.6,3.0,7.0,0.429,0.0,0.0,0.0,1.0,2.0,3.0,3.0,1.0,0.0,0.0,4.0,15.0,9.0
2022100357,1612709932,MCC,Motor City,1628532,ShawnDre Jones,ShawnDre,,,21.000000:47,2.0,9.0,0.222,2.0,5.0,0.4,0.0,0.0,0.0,2.0,1.0,3.0,3.0,1.0,0.0,1.0,0.0,6.0,1.0
2022100357,1612709932,MCC,Motor City,1627767,Cheick Diallo,Cheick,,,16.000000:35,1.0,3.0,0.333,0.0,0.0,0.0,1.0,1.0,1.0,3.0,4.0,7.0,1.0,0.0,0.0,2.0,4.0,4.0,12.0
2022100357,1612709932,MCC,Motor City,1629309,Trayvon Palmer,Trayvon,,,20.000000:13,5.0,9.0,0.556,2.0,6.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,12.0,3.0
2022100357,1612709932,MCC,Motor City,1630607,Chris Smith,Chris,,,1.000000:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-4.0
2022100357,1612709932,MCC,Motor City,1628575,Jaylen Johnson,Jaylen,,,15.000000:50,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,1.0,0.0,2.0,2.0,1.0
2022100357,1612709932,MCC,Motor City,1630697,Anthony Tarke,Anthony,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022100357,1612709932,MCC,Motor City,1630770,Justin Turner,Justin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
2022100357,1612709893,CLC,Cleveland,1630753,Cameron Young,Cameron,F,,35.000000:32,5.0,11.0,0.455,0.0,4.0,0.0,2.0,3.0,0.667,0.0,1.0,1.0,5.0,1.0,0.0,0.0,4.0,13.0,-6.0
2022100357,1612709893,CLC,Cleveland,1629685,Dylan Windler,Dylan,F,,37.000000:39,8.0,14.0,0.571,4.0,6.0,0.667,1.0,2.0,0.5,2.0,12.0,14.0,4.0,1.0,0.0,4.0,4.0,22.0,-1.0
2022100357,1612709893,CLC,Cleveland,203962,Josh Huestis,Josh,C,,24.000000:57,2.0,6.0,0.333,2.0,6.0,0.333,0.0,1.0,0.0,1.0,4.0,5.0,3.0,0.0,1.0,0.0,1.0,6.0,-26.0
2022100357,1612709893,CLC,Cleveland,1629005,Malik Newman,Malik,G,,36.000000:46,14.0,23.0,0.609,1.0,5.0,0.2,4.0,4.0,1.0,0.0,1.0,1.0,5.0,0.0,0.0,5.0,1.0,34.0,-9.0
2022100357,1612709893,CLC,Cleveland,1629713,Justin James,Justin,G,,25.000000:50,3.0,16.0,0.188,2.0,6.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,2.0,3.0,8.0,-13.0
2022100357,1612709893,CLC,Cleveland,1628411,Wes Iwundu,Wes,,,18.000000:41,4.0,5.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,5.0,1.0,2.0,0.0,0.0,1.0,11.0,16.0
2022100357,1612709893,CLC,Cleveland,1628393,Jawun Evans,Jawun,,,15.000000:26,2.0,6.0,0.333,1.0,4.0,0.25,1.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,-1.0
2022100357,1612709893,CLC,Cleveland,1629605,Tacko Fall,Tacko,,,26.000000:53,8.0,11.0,0.727,0.0,0.0,0.0,1.0,3.0,0.333,5.0,5.0,10.0,0.0,0.0,3.0,1.0,4.0,17.0,17.0
2022100357,1612709893,CLC,Cleveland,1630642,Mitch Ballock,Mitch,,,18.000000:16,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,-7.0
2022100357,1612709893,CLC,Cleveland,1630354,Trey Landers,Trey,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
