GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100787,1610612739,Cavaliers,CLE,Cleveland,Starters,158.000000:58,25,62,0.403,6,17,0.353,7,9,0.778,13,25,38,21,7,0,8,9,63
0022100787,1610612739,Cavaliers,CLE,Cleveland,Bench,81.000000:02,11,28,0.393,8,18,0.444,9,11,0.818,2,11,13,5,0,0,4,8,39
0022100787,1610612766,Hornets,CHA,Charlotte,Starters,170.000000:10,26,62,0.419,7,23,0.304,7,7,1.0,7,24,31,22,7,0,11,19,66
0022100787,1610612766,Hornets,CHA,Charlotte,Bench,69.000000:50,12,30,0.4,7,20,0.35,4,5,0.8,8,13,21,5,2,2,3,3,35
