GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2052100112,1612709926,Hustle,MHU,Memphis,240.000000:00,33,90,0.367,12,43,0.279,10,16,0.625,11,33,44,19,9,6,12,14,97,-21.0
2052100112,1612709925,Magic,LAK,Lakeland,240.000000:00,45,101,0.446,15,45,0.333,8,8,1.0,14,47,61,27,6,5,14,22,118,21.0
