GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100386,1610612749,Bucks,MIL,Milwaukee,240.000000:00,42,83,0.506,15,39,0.385,24,32,0.75,13,35,48,19,11,8,15,21,123,9.0
0022100386,1610612745,Rockets,HOU,Houston,240.000000:00,42,89,0.472,19,46,0.413,11,20,0.55,12,28,40,30,9,4,16,28,114,-9.0
