GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100031,1610612740,Pelicans,NOP,New Orleans,240.000000:00,31,89,0.348,9,40,0.225,18,23,0.783,21,40,61,15,10,5,28,22,89,-7.0
0022100031,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,39,96,0.406,12,38,0.316,6,10,0.6,13,34,47,22,13,8,19,25,96,7.0
