GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100633,1610612761,Raptors,TOR,Toronto,240.000000:00,28,87,0.322,11,38,0.289,20,26,0.769,16,30,46,18,5,4,11,24,87,-16.0
0022100633,1610612765,Pistons,DET,Detroit,240.000000:00,38,81,0.469,8,27,0.296,19,23,0.826,9,34,43,22,7,6,8,25,103,16.0
