GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100127,1610612761,Raptors,TOR,Toronto,240.000000:00,42,99,0.424,12,27,0.444,5,9,0.556,19,26,45,20,10,8,9,19,101,-1.0
0022100127,1610612739,Cavaliers,CLE,Cleveland,240.000000:00,38,83,0.458,10,30,0.333,16,19,0.842,11,28,39,22,4,3,17,13,102,1.0
