GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100189,1612709915,Celtics,MNE,Maine,240.000000:00,43,96,0.448,11,38,0.289,12,19,0.632,12,27,39,31,10,6,11,35,112,-14.0
2022100189,1612709932,Cruise,MCC,Motor City,240.000000:00,43,84,0.512,12,33,0.364,19,29,0.655,14,44,58,24,7,2,20,24,126,14.0
