GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0012100017,1610612753,Magic,ORL,Orlando,Starters,82.000000:46,12,31,0.387,3,10,0.3,9,9,1.0,3,14,17,6,1,2,9,12,36
0012100017,1610612753,Magic,ORL,Orlando,Bench,157.000000:14,19,55,0.345,8,24,0.333,4,5,0.8,7,23,30,13,3,6,7,11,50
0012100017,1610612740,Pelicans,NOP,New Orleans,Starters,98.000000:01,15,44,0.341,8,19,0.421,6,6,1.0,5,17,22,16,3,2,6,10,44
0012100017,1610612740,Pelicans,NOP,New Orleans,Bench,126.000000:13,19,43,0.442,10,16,0.625,5,7,0.714,4,20,24,12,4,1,3,8,53
