GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100731,1610612756,PHX,Phoenix,1628969,Mikal Bridges,Mikal,F,,44.000000:40,3.0,7.0,0.429,0.0,1.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,2.0,1.0,1.0,0.0,4.0,7.0,3.0
0022100731,1610612756,PHX,Phoenix,1629661,Cameron Johnson,Cameron,F,,36.000000:25,3.0,8.0,0.375,2.0,4.0,0.5,0.0,0.0,0.0,0.0,7.0,7.0,1.0,1.0,1.0,0.0,2.0,8.0,-4.0
0022100731,1610612756,PHX,Phoenix,202687,Bismack Biyombo,Bismack,C,,29.000000:22,4.0,9.0,0.444,0.0,0.0,0.0,4.0,6.0,0.667,2.0,4.0,6.0,0.0,1.0,2.0,0.0,3.0,12.0,0.0
0022100731,1610612756,PHX,Phoenix,1626164,Devin Booker,Devin,G,,39.000000:34,16.0,28.0,0.571,2.0,6.0,0.333,9.0,11.0,0.818,1.0,11.0,12.0,4.0,1.0,0.0,3.0,2.0,43.0,18.0
0022100731,1610612756,PHX,Phoenix,101108,Chris Paul,Chris,G,,36.000000:50,8.0,17.0,0.471,1.0,2.0,0.5,4.0,6.0,0.667,0.0,3.0,3.0,5.0,0.0,0.0,1.0,3.0,21.0,-2.0
0022100731,1610612756,PHX,Phoenix,1630688,Ish Wainright,Ish,,,11.000000:35,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,12.0
0022100731,1610612756,PHX,Phoenix,203901,Elfrid Payton,Elfrid,,,11.000000:10,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,10.0
0022100731,1610612756,PHX,Phoenix,1630188,Jalen Smith,Jalen,,,18.000000:38,4.0,7.0,0.571,0.0,2.0,0.0,0.0,2.0,0.0,3.0,4.0,7.0,0.0,1.0,2.0,3.0,3.0,8.0,8.0
0022100731,1610612756,PHX,Phoenix,1629013,Landry Shamet,Landry,,,11.000000:46,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-5.0
0022100731,1610612756,PHX,Phoenix,203109,Jae Crowder,Jae,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022100731,1610612756,PHX,Phoenix,1626166,Cameron Payne,Cameron,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022100731,1610612762,UTA,Utah,202711,Bojan Bogdanovic,Bojan,F,,33.000000:14,3.0,13.0,0.231,1.0,3.0,0.333,0.0,1.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,3.0,4.0,7.0,-5.0
0022100731,1610612762,UTA,Utah,1626220,Royce O'Neale,Royce,F,,27.000000:22,3.0,5.0,0.6,1.0,2.0,0.5,1.0,1.0,1.0,0.0,5.0,5.0,5.0,1.0,1.0,0.0,3.0,8.0,-12.0
0022100731,1610612762,UTA,Utah,202355,Hassan Whiteside,Hassan,C,,34.000000:30,7.0,10.0,0.7,0.0,0.0,0.0,2.0,5.0,0.4,1.0,10.0,11.0,0.0,1.0,2.0,2.0,5.0,16.0,11.0
0022100731,1610612762,UTA,Utah,204060,Joe Ingles,Joe,G,,25.000000:31,2.0,6.0,0.333,2.0,4.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,3.0,6.0,-4.0
0022100731,1610612762,UTA,Utah,201144,Mike Conley,Mike,G,,32.000000:54,5.0,12.0,0.417,1.0,4.0,0.25,5.0,5.0,1.0,1.0,3.0,4.0,10.0,0.0,0.0,3.0,4.0,16.0,-4.0
0022100731,1610612762,UTA,Utah,1630235,Trent Forrest,Trent,,,14.000000:18,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,-4.0
