GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100503,1612709918,Legends,TEX,Texas,240.000000:00,38,83,0.458,14,34,0.412,11,14,0.786,8,41,49,22,8,6,15,14,106,9.0
2022100503,1612709890,Spurs,AUS,Austin,240.000000:00,39,97,0.402,10,24,0.417,7,10,0.7,11,34,45,20,8,7,9,13,99,-9.0
