GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100188,1612709889,Blue,OKL,Oklahoma City,240.000000:00,40,87,0.46,9,26,0.346,16,21,0.762,14,36,50,25,10,3,21,20,116,3.0
2022100188,1612709924,Clippers,ACC,Agua Caliente,240.000000:00,46,94,0.489,12,36,0.333,7,12,0.583,11,30,41,31,10,9,16,25,113,-3.0
