GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022100399,1612709918,Legends,TEX,Texas,240.000000:00,40,93,0.43,8,40,0.2,6,12,0.5,11,37,48,29,7,6,10,21,99,-29.0
2022100399,1612709904,Skyforce,SXF,Sioux Falls,240.000000:00,49,94,0.521,17,36,0.472,9,14,0.643,8,41,49,23,6,8,9,16,128,29.0
