GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100300,1610612746,Clippers,LAC,LA,240.000000:00,32,80,0.4,9,28,0.321,17,25,0.68,15,32,47,18,8,3,24,21,90,-15.0
0022100300,1610612744,Warriors,GSW,Golden State,240.000000:00,38,86,0.442,17,40,0.425,12,22,0.545,11,32,43,25,19,2,16,27,105,15.0
