GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100021,1610612755,76ers,PHI,Philadelphia,240.000000:00,43,91,0.473,14,36,0.389,9,11,0.818,5,30,35,17,8,9,8,21,109,-5.0
0022100021,1610612751,Nets,BKN,Brooklyn,240.000000:00,41,88,0.466,12,38,0.316,20,24,0.833,11,36,47,26,6,6,12,16,114,5.0
