GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
2022100184,1612709923,Bulls,WCB,Windy City,Starters,142.000000:51,28,60,0.467,3,21,0.143,3,5,0.6,4,26,30,18,3,2,9,14,65
2022100184,1612709923,Bulls,WCB,Windy City,Bench,97.000000:09,15,29,0.517,9,18,0.5,0,1,0.0,0,11,11,14,3,2,4,8,39
2022100184,1612709910,Mad Ants,FWN,Fort Wayne,Starters,187.000000:04,31,81,0.383,8,34,0.235,10,12,0.833,18,32,50,18,6,5,11,12,86
2022100184,1612709910,Mad Ants,FWN,Fort Wayne,Bench,36.000000:46,7,17,0.412,2,9,0.222,0,1,0.0,3,2,5,1,0,0,4,2,16
