GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100799,1610612752,Knicks,NYK,New York,Starters,181.000000:16,34,75,0.453,10,28,0.357,16,23,0.696,10,30,40,18,6,2,11,12,94
0022100799,1610612752,Knicks,NYK,New York,Bench,83.000000:44,5,23,0.217,1,10,0.1,10,13,0.769,5,11,16,6,2,2,3,14,21
0022100799,1610612747,Lakers,LAL,Los Angeles,Starters,171.000000:47,42,80,0.525,7,20,0.35,9,18,0.5,12,27,39,23,6,5,11,13,100
0022100799,1610612747,Lakers,LAL,Los Angeles,Bench,93.000000:13,6,22,0.273,2,14,0.143,8,10,0.8,2,16,18,6,2,2,2,10,22
