GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100056,1610612764,Wizards,WAS,Washington,240.000000:00,43,84,0.512,9,25,0.36,21,29,0.724,11,36,47,18,8,7,15,20,116,9.0
0022100056,1610612738,Celtics,BOS,Boston,240.000000:00,37,85,0.435,10,29,0.345,23,28,0.821,10,27,37,18,9,5,13,21,107,-9.0
