GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100130,1610612740,Pelicans,NOP,New Orleans,240.000000:00,31,88,0.352,11,44,0.25,12,16,0.75,11,31,42,23,6,3,17,18,85,-41.0
0022100130,1610612744,Warriors,GSW,Golden State,240.000000:00,47,91,0.516,20,50,0.4,12,14,0.857,9,40,49,36,10,4,11,16,126,41.0
