GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022101001,1610612740,Pelicans,NOP,New Orleans,240.000000:00,43,86,0.5,15,39,0.385,19,25,0.76,13,27,40,31,9,2,17,21,120,-22.0
0022101001,1610612766,Hornets,CHA,Charlotte,240.000000:00,52,87,0.598,22,47,0.468,16,20,0.8,6,32,38,41,11,1,14,23,142,22.0
