GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100532,1610612748,Heat,MIA,Miami,240.000000:00,40,86,0.465,14,33,0.424,26,31,0.839,11,32,43,21,7,6,14,16,120,10.0
0022100532,1610612745,Rockets,HOU,Houston,240.000000:00,41,93,0.441,14,42,0.333,14,17,0.824,15,31,46,21,9,4,18,27,110,-10.0
