GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100408,1610612749,Bucks,MIL,Milwaukee,240.000000:00,40,90,0.444,11,36,0.306,12,15,0.8,11,34,45,22,8,3,13,14,103,-14.0
0022100408,1610612738,Celtics,BOS,Boston,240.000000:00,43,86,0.5,20,47,0.426,11,13,0.846,7,33,40,31,6,5,11,15,117,14.0
