GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100142,1610612764,Wizards,WAS,Washington,Starters,141.000000:00,29,53,0.547,8,18,0.444,1,4,0.25,3,24,27,17,4,4,12,10,67
0022100142,1610612764,Wizards,WAS,Washington,Bench,64.000000:53,8,15,0.533,2,4,0.5,7,9,0.778,1,13,14,7,3,4,4,5,25
0022100142,1610612749,Bucks,MIL,Milwaukee,Starters,166.000000:43,33,81,0.407,6,27,0.222,9,16,0.563,12,25,37,16,12,3,10,7,81
0022100142,1610612749,Bucks,MIL,Milwaukee,Bench,42.000000:02,3,11,0.273,3,8,0.375,1,2,0.5,1,6,7,1,2,0,2,2,10
