GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,STARTERS_BENCH,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS
0022100296,1610612748,Heat,MIA,Miami,Starters,149.000000:27,25,58,0.431,8,24,0.333,9,11,0.818,6,17,23,17,9,1,4,12,67
0022100296,1610612748,Heat,MIA,Miami,Bench,90.000000:33,12,28,0.429,6,16,0.375,10,11,0.909,3,10,13,6,4,0,6,7,40
0022100296,1610612741,Bulls,CHI,Chicago,Starters,160.000000:58,26,60,0.433,8,30,0.267,9,13,0.692,6,30,36,13,5,2,14,14,69
0022100296,1610612741,Bulls,CHI,Chicago,Bench,79.000000:02,12,21,0.571,3,9,0.333,8,8,1.0,4,7,11,9,1,2,8,6,35
