GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022100651,1610612745,HOU,Houston,201569,Eric Gordon,Eric,F,,31.000000:52,6.0,11.0,0.545,2.0,5.0,0.4,1.0,1.0,1.0,0.0,8.0,8.0,2.0,0.0,0.0,2.0,1.0,15.0,26.0
0022100651,1610612745,HOU,Houston,1630256,Jae'Sean Tate,Jae'Sean,F,,26.000000:30,5.0,6.0,0.833,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,1.0,0.0,4.0,4.0,10.0,8.0
0022100651,1610612745,HOU,Houston,1626174,Christian Wood,Christian,C,,33.000000:14,8.0,15.0,0.533,3.0,7.0,0.429,4.0,7.0,0.571,1.0,13.0,14.0,3.0,2.0,1.0,3.0,2.0,23.0,3.0
0022100651,1610612745,HOU,Houston,1629645,Kevin Porter Jr.,Kevin,G,,36.000000:17,6.0,12.0,0.5,5.0,9.0,0.556,6.0,6.0,1.0,0.0,4.0,4.0,7.0,2.0,0.0,6.0,3.0,23.0,-1.0
0022100651,1610612745,HOU,Houston,1630224,Jalen Green,Jalen,G,,29.000000:02,6.0,10.0,0.6,1.0,3.0,0.333,2.0,2.0,1.0,1.0,3.0,4.0,4.0,0.0,0.0,4.0,3.0,15.0,8.0
0022100651,1610612745,HOU,Houston,1630231,Kenyon Martin Jr.,Kenyon,,,21.000000:30,4.0,6.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,1.0,0.0,1.0,9.0,-2.0
0022100651,1610612745,HOU,Houston,1629717,Armoni Brooks,Armoni,,,12.000000:06,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,-5.0
0022100651,1610612745,HOU,Houston,1629726,Garrison Mathews,Garrison,,,23.000000:25,4.0,6.0,0.667,4.0,6.0,0.667,5.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,17.0,-4.0
0022100651,1610612745,HOU,Houston,1630578,Alperen Sengun,Alperen,,,14.000000:46,2.0,4.0,0.5,0.0,1.0,0.0,2.0,3.0,0.667,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,6.0,3.0
0022100651,1610612745,HOU,Houston,1630528,Josh Christopher,Josh,,,11.000000:19,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,-6.0
0022100651,1610612745,HOU,Houston,201571,D.J. Augustin,D.J.,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100651,1610612745,HOU,Houston,1628021,David Nwaba,David,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100651,1610612745,HOU,Houston,1628464,Daniel Theis,Daniel,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100651,1610612758,SAC,Sacramento,203084,Harrison Barnes,Harrison,F,,32.000000:19,2.0,7.0,0.286,1.0,5.0,0.2,7.0,7.0,1.0,0.0,2.0,2.0,3.0,2.0,0.0,1.0,0.0,12.0,-10.0
0022100651,1610612758,SAC,Sacramento,1629002,Chimezie Metu,Chimezie,F,,26.000000:04,6.0,14.0,0.429,1.0,6.0,0.167,1.0,1.0,1.0,0.0,7.0,7.0,1.0,1.0,0.0,1.0,3.0,14.0,4.0
0022100651,1610612758,SAC,Sacramento,1626158,Richaun Holmes,Richaun,C,,14.000000:55,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,2.0
0022100651,1610612758,SAC,Sacramento,1629056,Terence Davis,Terence,G,,37.000000:29,6.0,14.0,0.429,2.0,10.0,0.2,3.0,3.0,1.0,1.0,5.0,6.0,5.0,4.0,0.0,1.0,5.0,17.0,-5.0
0022100651,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,De'Aaron,G,,26.000000:16,6.0,12.0,0.5,1.0,2.0,0.5,1.0,3.0,0.333,0.0,3.0,3.0,4.0,0.0,0.0,3.0,3.0,14.0,-3.0
0022100651,1610612758,SAC,Sacramento,1630558,Davion Mitchell,Davion,,,27.000000:53,7.0,12.0,0.583,2.0,4.0,0.5,0.0,1.0,0.0,2.0,2.0,4.0,7.0,4.0,0.0,2.0,1.0,16.0,-6.0
0022100651,1610612758,SAC,Sacramento,1627741,Buddy Hield,Buddy,,,29.000000:54,9.0,16.0,0.563,5.0,9.0,0.556,4.0,5.0,0.8,0.0,5.0,5.0,2.0,4.0,0.0,3.0,3.0,27.0,0.0
0022100651,1610612758,SAC,Sacramento,1627745,Damian Jones,Damian,,,13.000000:40,1.0,7.0,0.143,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,2.0,2.0,-1.0
0022100651,1610612758,SAC,Sacramento,203090,Maurice Harkless,Maurice,,,18.000000:57,2.0,4.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,5.0,-2.0
0022100651,1610612758,SAC,Sacramento,203458,Alex Len,Alex,,,12.000000:33,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,2.0,2.0,4.0,2.0,0.0,1.0,0.0,4.0,1.0,-9.0
0022100651,1610612758,SAC,Sacramento,1629663,Louis King,Louis,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022100651,1610612758,SAC,Sacramento,1629674,Neemias Queta,Neemias,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
